ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,36,4.647919,-74.080956,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002178375,0.002178375,0.002178375,0.002178375,0.002178375,0.0,0.002178375,0.002178375,0.002178375,0.002178375,0.002178375,0.002178375,0.0,0.0,0.0,0.0,0.0,0.0
28,30,4.603096,-74.1349179999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011132745,0.0011132745,0.0011132745,0.0011132745,0.0011132745,0.0,0.0011132745,0.0011132745,0.0011132745,0.0011132745,0.0011132745,0.0011132745,0.0,0.0,0.0,0.0,0.0,0.0
28,31,4.603096,-74.125923,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110503275,0.00110503275,0.00110503275,0.00110503275,0.00110503275,0.0,0.00110503275,0.00110503275,0.00110503275,0.00110503275,0.00110503275,0.00110503275,0.0,0.0,0.0,0.0,0.0,0.0
28,33,4.603096,-74.1079409999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175013000706,0.00175013000706,0.00175013000706,0.00175013000706,0.00175013000706,0.0,0.00175013000706,0.00175013000706,0.00175013000706,0.00175013000706,0.00175013000706,0.00175013000706,0.0,0.0,0.0,0.0,0.0,0.0
28,34,4.603096,-74.0989459999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697476558621,0.00697476558621,0.00697476558621,0.00697476558621,0.00697476558621,0.0,0.00697476558621,0.00697476558621,0.00697476558621,0.00697476558621,0.00697476558621,0.00697476558621,0.0,0.0,0.0,0.0,0.0,0.0
28,35,4.603096,-74.0899509999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738249429509,0.000738249429509,0.000738249429509,0.000738249429509,0.000738249429509,0.0,0.000738249429509,0.000738249429509,0.000738249429509,0.000738249429509,0.000738249429509,0.000738249429509,0.0,0.0,0.0,0.0,0.0,0.0
32,37,4.638962,-74.07196,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,0.000111,0.000111,0.000111,0.000111,0.0,0.000111,0.000111,0.000111,0.000111,0.000111,0.000111,0.0,0.0,0.0,0.0,0.0,0.0
27,31,4.594131,-74.125923,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021875325,0.00021875325,0.00021875325,0.00021875325,0.00021875325,0.0,0.00021875325,0.00021875325,0.00021875325,0.00021875325,0.00021875325,0.00021875325,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.594131,-74.0989459999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008073454575,0.0008073454575,0.0008073454575,0.0008073454575,0.0008073454575,0.0,0.0008073454575,0.0008073454575,0.0008073454575,0.0008073454575,0.0008073454575,0.0008073454575,0.0,0.0,0.0,0.0,0.0,0.0
31,32,4.629997,-74.1169359999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502621875,0.000502621875,0.000502621875,0.000502621875,0.000502621875,0.0,0.000502621875,0.000502621875,0.000502621875,0.000502621875,0.000502621875,0.000502621875,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.1079409999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334121875,0.002334121875,0.002334121875,0.002334121875,0.002334121875,0.0,0.002334121875,0.002334121875,0.002334121875,0.002334121875,0.002334121875,0.002334121875,0.0,0.0,0.0,0.0,0.0,0.0
26,34,4.585175,-74.0989459999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150676442651,0.00150676442651,0.00150676442651,0.00150676442651,0.00150676442651,0.0,0.00150676442651,0.00150676442651,0.00150676442651,0.00150676442651,0.00150676442651,0.00150676442651,0.0,0.0,0.0,0.0,0.0,0.0
35,37,4.665855,-74.07196,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027486375,0.00027486375,0.00027486375,0.00027486375,0.00027486375,0.0,0.00027486375,0.00027486375,0.00027486375,0.00027486375,0.00027486375,0.00027486375,0.0,0.0,0.0,0.0,0.0,0.0
35,38,4.665855,-74.062965,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444,0.000444,0.000444,0.000444,0.000444,0.0,0.000444,0.000444,0.000444,0.000444,0.000444,0.000444,0.0,0.0,0.0,0.0,0.0,0.0
35,39,4.665855,-74.05397,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019425,0.00019425,0.00019425,0.00019425,0.00019425,0.0,0.00019425,0.00019425,0.00019425,0.00019425,0.00019425,0.00019425,0.0,0.0,0.0,0.0,0.0,0.0
30,33,4.621033,-74.1079409999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310974825,0.00310974825,0.00310974825,0.00310974825,0.00310974825,0.0,0.00310974825,0.00310974825,0.00310974825,0.00310974825,0.00310974825,0.00310974825,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.621033,-74.080956,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9375e-05,6.9375e-05,6.9375e-05,6.9375e-05,6.9375e-05,0.0,6.9375e-05,6.9375e-05,6.9375e-05,6.9375e-05,6.9375e-05,6.9375e-05,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.576202,-74.0989459999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104448624065,0.00104448624065,0.00104448624065,0.00104448624065,0.00104448624065,0.0,0.00104448624065,0.00104448624065,0.00104448624065,0.00104448624065,0.00104448624065,0.00104448624065,0.0,0.0,0.0,0.0,0.0,0.0
34,36,4.656898,-74.080956,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234875,0.001234875,0.001234875,0.001234875,0.001234875,0.0,0.001234875,0.001234875,0.001234875,0.001234875,0.001234875,0.001234875,0.0,0.0,0.0,0.0,0.0,0.0
34,37,4.656898,-74.07196,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004090905,0.0004090905,0.0004090905,0.0004090905,0.0004090905,0.0,0.0004090905,0.0004090905,0.0004090905,0.0004090905,0.0004090905,0.0004090905,0.0,0.0,0.0,0.0,0.0,0.0
29,32,4.612068,-74.1169359999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002983125,0.0002983125,0.0002983125,0.0002983125,0.0002983125,0.0,0.0002983125,0.0002983125,0.0002983125,0.0002983125,0.0002983125,0.0002983125,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.612068,-74.1079409999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027924825,0.00027924825,0.00027924825,0.00027924825,0.00027924825,0.0,0.00027924825,0.00027924825,0.00027924825,0.00027924825,0.00027924825,0.00027924825,0.0,0.0,0.0,0.0,0.0,0.0
29,35,4.612068,-74.0899509999999,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487177319875,0.00487177319875,0.00487177319875,0.00487177319875,0.00487177319875,0.0,0.00487177319875,0.00487177319875,0.00487177319875,0.00487177319875,0.00487177319875,0.00487177319875,0.0,0.0,0.0,0.0,0.0,0.0
