ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,36,4.647919,-74.080956,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9128e-05,7.9128e-05,7.9128e-05,7.9128e-05,7.9128e-05,0.0,7.9128e-05,7.9128e-05,7.9128e-05,7.9128e-05,7.9128e-05,7.9128e-05,0.0,0.0,0.0,0.0,0.0,0.0
28,30,4.603096,-74.1349179999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0438944e-05,4.0438944e-05,4.0438944e-05,4.0438944e-05,4.0438944e-05,0.0,4.0438944e-05,4.0438944e-05,4.0438944e-05,4.0438944e-05,4.0438944e-05,4.0438944e-05,0.0,0.0,0.0,0.0,0.0,0.0
28,31,4.603096,-74.125923,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0139568e-05,4.0139568e-05,4.0139568e-05,4.0139568e-05,4.0139568e-05,0.0,4.0139568e-05,4.0139568e-05,4.0139568e-05,4.0139568e-05,4.0139568e-05,4.0139568e-05,0.0,0.0,0.0,0.0,0.0,0.0
28,33,4.603096,-74.1079409999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,0.0,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,6.35722899861e-05,0.0,0.0,0.0,0.0,0.0,0.0
28,34,4.603096,-74.0989459999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253353647239,0.000253353647239,0.000253353647239,0.000253353647239,0.000253353647239,0.0,0.000253353647239,0.000253353647239,0.000253353647239,0.000253353647239,0.000253353647239,0.000253353647239,0.0,0.0,0.0,0.0,0.0,0.0
28,35,4.603096,-74.0899509999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,0.0,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,2.68164117097e-05,0.0,0.0,0.0,0.0,0.0,0.0
32,37,4.638962,-74.07196,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032e-06,4.032e-06,4.032e-06,4.032e-06,4.032e-06,0.0,4.032e-06,4.032e-06,4.032e-06,4.032e-06,4.032e-06,4.032e-06,0.0,0.0,0.0,0.0,0.0,0.0
27,31,4.594131,-74.125923,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946064e-06,7.946064e-06,7.946064e-06,7.946064e-06,7.946064e-06,0.0,7.946064e-06,7.946064e-06,7.946064e-06,7.946064e-06,7.946064e-06,7.946064e-06,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.594131,-74.0989459999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932627824e-05,2.932627824e-05,2.932627824e-05,2.932627824e-05,2.932627824e-05,0.0,2.932627824e-05,2.932627824e-05,2.932627824e-05,2.932627824e-05,2.932627824e-05,2.932627824e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,32,4.629997,-74.1169359999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82574e-05,1.82574e-05,1.82574e-05,1.82574e-05,1.82574e-05,0.0,1.82574e-05,1.82574e-05,1.82574e-05,1.82574e-05,1.82574e-05,1.82574e-05,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.1079409999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47854e-05,8.47854e-05,8.47854e-05,8.47854e-05,8.47854e-05,0.0,8.47854e-05,8.47854e-05,8.47854e-05,8.47854e-05,8.47854e-05,8.47854e-05,0.0,0.0,0.0,0.0,0.0,0.0
26,34,4.585175,-74.0989459999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,0.0,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,5.47321997089e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,37,4.665855,-74.07196,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98424e-06,9.98424e-06,9.98424e-06,9.98424e-06,9.98424e-06,0.0,9.98424e-06,9.98424e-06,9.98424e-06,9.98424e-06,9.98424e-06,9.98424e-06,0.0,0.0,0.0,0.0,0.0,0.0
35,38,4.665855,-74.062965,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6128e-05,1.6128e-05,1.6128e-05,1.6128e-05,1.6128e-05,0.0,1.6128e-05,1.6128e-05,1.6128e-05,1.6128e-05,1.6128e-05,1.6128e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,39,4.665855,-74.05397,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056e-06,7.056e-06,7.056e-06,7.056e-06,7.056e-06,0.0,7.056e-06,7.056e-06,7.056e-06,7.056e-06,7.056e-06,7.056e-06,0.0,0.0,0.0,0.0,0.0,0.0
30,33,4.621033,-74.1079409999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112959504,0.000112959504,0.000112959504,0.000112959504,0.000112959504,0.0,0.000112959504,0.000112959504,0.000112959504,0.000112959504,0.000112959504,0.000112959504,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.621033,-74.080956,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-06,2.52e-06,2.52e-06,2.52e-06,2.52e-06,0.0,2.52e-06,2.52e-06,2.52e-06,2.52e-06,2.52e-06,2.52e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.576202,-74.0989459999999,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,0.0,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,3.79402569577e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,36,4.656898,-74.080956,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4856e-05,4.4856e-05,4.4856e-05,4.4856e-05,4.4856e-05,0.0,4.4856e-05,4.4856e-05,4.4856e-05,4.4856e-05,4.4856e-05,4.4856e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,37,4.656898,-74.07196,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4859936e-05,1.4859936e-05,1.4859936e-05,1.4859936e-05,1.4859936e-05,0.0,1.4859936e-05,1.4859936e-05,1.4859936e-05,1.4859936e-05,1.4859936e-05,1.4859936e-05,0.0,0.0,0.0,0.0,0.0,0.0
